base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.008173606778800102,0.006000393704214786,-26.588177452113094,dct_low_frequency_G_m4,0.018668732408335147,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006245777295967091,-6.602489556928992,dct_low_frequency_G_m4,0.018668732408335147,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002421194723203558,-5.346439405112302,dct_low_frequency_G_m4,0.018668732408335147,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007360760276785608,-1.1361023672998627,dct_low_frequency_G_m4,0.007445091749189564,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0031764180092445356,-6.805797274190494,dct_low_frequency_G_m4,0.007445091749189564,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0029691721919443575,-5.322648232966443,dct_low_frequency_G_m4,0.007445091749189564,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0034066490303448285,-24.080531014931626,dct_low_frequency_G_m4,0.007445091749189564,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0025345377007264993,-13.393042128174205,dct_low_frequency_G_m4,0.007445091749189564,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0023524876806220946,-6.081528585208684,dct_low_frequency_G_m4,0.007445091749189564,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.0071167516575433845,-2.0423299656753935,dct_low_frequency_G_m4,0.013064172340148495,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0033434085267451366,-10.796541659169833,dct_low_frequency_G_m4,0.013064172340148495,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.0029571202210802497,-8.96445179970039,dct_low_frequency_G_m4,0.013064172340148495,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004575172431924429,-19.300584779485185,dct_low_frequency_G_m4,0.013064172340148495,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004658865185667975,-5.588232253855008,dct_low_frequency_G_m4,0.013064172340148495,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012221182342640159,-11.54585489891785,dct_low_frequency_G_m4,0.013064172340148495,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005438207801293873,-3.107414952308696,dct_low_frequency_G_m4,0.02334152013711845,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.003972852343250657,-15.50716162036938,dct_low_frequency_G_m4,0.02334152013711845,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.0033296889029143825,-13.594390209267004,dct_low_frequency_G_m4,0.02334152013711845,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.005600539751428904,-31.480191022217586,dct_low_frequency_G_m4,0.02334152013711845,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006178719594531048,-7.605250634274052,dct_low_frequency_G_m4,0.02334152013711845,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002398544811836063,-6.231909184781803,dct_low_frequency_G_m4,0.02334152013711845,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007295483554153277,-2.0128475650036948,dct_low_frequency_G_m4,0.01319056735547609,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.002997405371530594,-12.05792089300941,dct_low_frequency_G_m4,0.01319056735547609,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0028403552518126893,-9.4302061534831,dct_low_frequency_G_m4,0.01319056735547609,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.002867035323850387,-36.106186046960495,dct_low_frequency_G_m4,0.01319056735547609,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.002265862315220879,-22.573871352774788,dct_low_frequency_G_m4,0.01319056735547609,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0022349316195934546,-10.774724493649824,dct_low_frequency_G_m4,0.01319056735547609,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007113055809428898,-2.093201021392521,dct_low_frequency_G_m4,0.013389579228449404,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0033333290668845525,-11.065465624213077,dct_low_frequency_G_m4,0.013389579228449404,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0029498670729561733,-9.187741441746821,dct_low_frequency_G_m4,0.013389579228449404,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004560930981755668,-19.551783333771755,dct_low_frequency_G_m4,0.013389579228449404,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004657445808964013,-5.616995881557951,dct_low_frequency_G_m4,0.013389579228449404,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.001221769179486583,-11.571118691786342,dct_low_frequency_G_m4,0.013389579228449404,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005437636651036187,-3.1175911402992806,dct_low_frequency_G_m4,0.023421135336660154,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.003970365309441108,-15.560054737847528,dct_low_frequency_G_m4,0.023421135336660154,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.0033279020520674816,-13.64075908682083,dct_low_frequency_G_m4,0.023421135336660154,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005594311900274712,-31.556385673156097,dct_low_frequency_G_m4,0.023421135336660154,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006177930170655926,-7.617055445929488,dct_low_frequency_G_m4,0.023421135336660154,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002398158901472109,-6.246995864786786,dct_low_frequency_G_m4,0.023421135336660154,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.00744534704076948,0.0,dct_low_frequency_G_m5,0.0,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,0
0.003408385839825258,0.003408385839825258,0.0,dct_low_frequency_G_m5,0.0,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,0
0.0031360955249893426,0.0031360955249893426,0.0,dct_low_frequency_G_m5,0.0,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,0
0.004487187642230267,0.004487187642230267,0.0,dct_low_frequency_G_m5,0.0,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.002926482771138891,0.002926482771138891,0.0,dct_low_frequency_G_m5,0.0,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.002504818961791151,0.002504818961791151,0.0,dct_low_frequency_G_m5,0.0,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,0
0.007265129575917493,0.007232335003545888,-0.45139693695639416,dct_low_frequency_G_m5,0.00288745084159875,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.003658631896454943,-2.386257811703796,dct_low_frequency_G_m5,0.00288745084159875,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.0031839539824423686,-1.9813282632508256,dct_low_frequency_G_m5,0.00288745084159875,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.0053474749363216865,-5.678287170915586,dct_low_frequency_G_m5,0.00288745084159875,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.004848967363199078,-1.7358171446314574,dct_low_frequency_G_m5,0.00288745084159875,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.0013374267811748317,-3.200083881118898,dct_low_frequency_G_m5,0.00288745084159875,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005490842703574305,-2.1696185436333337,dct_low_frequency_G_m5,0.01613946182167279,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.004197831526019309,-10.722405458780083,dct_low_frequency_G_m5,0.01613946182167279,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.0034913289424353244,-9.399822311593265,dct_low_frequency_G_m5,0.01613946182167279,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.006247294124211082,-23.567474026097035,dct_low_frequency_G_m5,0.01613946182167279,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006287743159945245,-5.974944411878291,dct_low_frequency_G_m5,0.01613946182167279,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.002434913577394968,-4.810118065876545,dct_low_frequency_G_m5,0.01613946182167279,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007377059719138154,-0.9171811771485849,dct_low_frequency_G_m5,0.006010460158383617,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.0032211170390231913,-5.494354501005305,dct_low_frequency_G_m5,0.006010460158383617,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.003001337475448752,-4.297000791806182,dct_low_frequency_G_m5,0.006010460158383617,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0035963638287854973,-19.852608904984503,dct_low_frequency_G_m5,0.006010460158383617,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.002607600539562645,-10.896432903042431,dct_low_frequency_G_m5,0.006010460158383617,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.002381841149403287,-4.909648731656224,dct_low_frequency_G_m5,0.006010460158383617,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.007173718250460295,-1.258220166646562,dct_low_frequency_G_m5,0.008048457093211954,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.003498770021296154,-6.651435700358821,dct_low_frequency_G_m5,0.008048457093211954,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0030689178717820103,-5.522738356131807,dct_low_frequency_G_m5,0.008048457093211954,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.004871492260356926,-14.073932182549632,dct_low_frequency_G_m5,0.008048457093211954,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.004709868597397332,-4.554649595729076,dct_low_frequency_G_m5,0.008048457093211954,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.001272511986160557,-7.89846946805649,dct_low_frequency_G_m5,0.008048457093211954,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.005494496357303536,-2.104521370514989,dct_low_frequency_G_m5,0.015641333009768252,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.0042133921627299925,-10.391468829606442,dct_low_frequency_G_m5,0.015641333009768252,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.003502508740947941,-9.109705926553602,dct_low_frequency_G_m5,0.015641333009768252,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.0062987859888697754,-22.93749675838398,dct_low_frequency_G_m5,0.015641333009768252,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006297505841521332,-5.82895615273179,dct_low_frequency_G_m5,0.015641333009768252,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.0024379068847360146,-4.693098482499137,dct_low_frequency_G_m5,0.015641333009768252,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007366175150343974,-1.0633740776887057,dct_low_frequency_G_m5,0.0069684896361216645,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.003191267572143557,-6.370119988904543,dct_low_frequency_G_m5,0.0069684896361216645,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.002979857891453463,-4.9819156429047435,dct_low_frequency_G_m5,0.0069684896361216645,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.0034690139041461576,-22.690687781847394,dct_low_frequency_G_m5,0.0069684896361216645,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.002558810066955722,-12.563638091745288,dct_low_frequency_G_m5,0.0069684896361216645,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.0023622392609836626,-5.692215804112733,dct_low_frequency_G_m5,0.0069684896361216645,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.007176037783329758,-1.226293236159981,dct_low_frequency_G_m5,0.00784423009308032,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0035050959410116893,-6.482657667014058,dct_low_frequency_G_m5,0.00784423009308032,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.003073469984033307,-5.382600653473668,dct_low_frequency_G_m5,0.00784423009308032,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.004886316979155391,-13.812445614415736,dct_low_frequency_G_m5,0.00784423009308032,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.0047151415328560205,-4.447793711725911,dct_low_frequency_G_m5,0.00784423009308032,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0012747036313947655,-7.7398431583250655,dct_low_frequency_G_m5,0.00784423009308032,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.005522601070724659,-1.6037795020727441,dct_low_frequency_G_m5,0.011848592824437405,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0043318704574030215,-7.871725698375021,dct_low_frequency_G_m5,0.011848592824437405,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0035876314442916217,-6.900767102566574,dct_low_frequency_G_m5,0.011848592824437405,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.006701921579812555,-18.005333983091276,dct_low_frequency_G_m5,0.011848592824437405,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006372661339757076,-4.705103011848988,dct_low_frequency_G_m5,0.011848592824437405,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.0024606978511851714,-3.8021143319319384,dct_low_frequency_G_m5,0.011848592824437405,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007365411354345964,-1.073632780121625,dct_low_frequency_G_m5,0.007035716835922272,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0031891729642838903,-6.431574529502393,dct_low_frequency_G_m5,0.007035716835922272,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0029783506181195506,-5.029977741839609,dct_low_frequency_G_m5,0.007035716835922272,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0034602169985258756,-22.88673275080505,dct_low_frequency_G_m5,0.007035716835922272,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0025553863238178304,-12.68062983253586,dct_low_frequency_G_m5,0.007035716835922272,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.002360863750000036,-5.747130390939514,dct_low_frequency_G_m5,0.007035716835922272,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007132116559990009,-1.830841618687662,dct_low_frequency_G_m5,0.011711344805216985,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.003385312282709972,-9.678532920592964,dct_low_frequency_G_m5,0.011711344805216985,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0029872740341984057,-8.036160522270375,dct_low_frequency_G_m5,0.011711344805216985,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004641450097772925,-18.13154274757546,dct_low_frequency_G_m5,0.011711344805216985,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004664766019229318,-5.468652033028709,dct_low_frequency_G_m5,0.011711344805216985,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012332721948422243,-10.73855653794481,dct_low_frequency_G_m5,0.011711344805216985,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005472711342987595,-2.492665117407178,dct_low_frequency_G_m5,0.01861289037363667,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.0041205661235629,-12.365651317936477,dct_low_frequency_G_m5,0.01861289037363667,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0034358163276548784,-10.840377712124571,dct_low_frequency_G_m5,0.01861289037363667,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.006005636564617826,-26.52403367146734,dct_low_frequency_G_m5,0.01861289037363667,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006246703831563854,-6.588634417052264,dct_low_frequency_G_m5,0.01861289037363667,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.0024214654004116667,-5.33585762031249,dct_low_frequency_G_m5,0.01861289037363667,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007353418760075963,-1.2347078005918832,dct_low_frequency_G_m5,0.008091271634874603,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.003156284886470928,-7.396491043022713,dct_low_frequency_G_m5,0.008091271634874603,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0029546844590998297,-5.784615438017604,dct_low_frequency_G_m5,0.008091271634874603,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.003326114640282746,-25.875294160206618,dct_low_frequency_G_m5,0.008091271634874603,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0025016290870102527,-14.517552890403618,dct_low_frequency_G_m5,0.008091271634874603,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0023392664318895914,-6.609361092634646,dct_low_frequency_G_m5,0.008091271634874603,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007121445806976386,-1.9777179118372734,dct_low_frequency_G_m5,0.012650868407493493,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.003356210592556258,-10.454977493401952,dct_low_frequency_G_m5,0.012650868407493493,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.002966332548021029,-8.68084843881035,dct_low_frequency_G_m5,0.012650868407493493,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.00459490997295417,-18.952443142707352,dct_low_frequency_G_m5,0.012650868407493493,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004660667956275384,-5.551699159828194,dct_low_frequency_G_m5,0.012650868407493493,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012253688083407653,-11.310585722020438,dct_low_frequency_G_m5,0.012650868407493493,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
